0 ,-4 ,0 ,-2 ,-3 ,-2 ,0 ,-4 ,
-2 ,-4 ,-3 ,-18 ,-33 ,-7 ,-5 ,-2 ,
0 ,-3 ,0 ,-4 ,-1 ,0 ,-1 ,0 ,
-1 ,-5 ,-5 ,-8 ,-5 ,-5 ,-8 ,-16 ,
-3 ,-2 ,0 ,-3 ,-1 ,-1 ,3 ,-1 ,
1 ,1 ,1 ,0 ,-2 ,-2 ,-31 ,-10 ,
-5 ,0 ,1 ,-1 ,-3 ,-3 ,6 ,-5 ,
8 ,5 ,1 ,6 ,18 ,3 ,-3 ,3 ,
3 ,0 ,0 ,-2 ,4 ,2 ,-5 ,12 ,
1 ,4 ,2 ,0 ,-2 ,0 ,1 ,-1 ,
-37 ,-15 ,-3 ,-2 ,-3 ,-2 ,-2 ,-2 ,
13 ,5 ,-2 ,-3 ,3 ,12 ,12 ,20 ,
0 ,-3 ,-1 ,-3 ,-2 ,0 ,-4 ,-7 ,
0 ,0 ,0 ,-1 ,-1 ,1 ,-10 ,-3 ,
-20 ,-13 ,-3 ,3 ,3 ,2 ,9 ,-4 ,
20 ,6 ,-1 ,-3 ,-4 ,-4 ,-3 ,-1 ,
-28 ,-18 ,-4 ,-3 ,-1 ,2 ,-1 ,-15 ,
-13 ,-15 ,-10 ,-16 ,-16 ,-8 ,-6 ,-7 ,
38 ,12 ,7 ,-2 ,-1 ,3 ,1 ,-1 ,
-12 ,-2 ,2 ,3 ,-1 ,-4 ,-1 ,-5 ,
-2 ,0 ,-13 ,-9 ,1 ,21 ,5 ,1 ,
51 ,16 ,-1 ,8 ,-8 ,-16 ,-13 ,-15 ,
6 ,11 ,18 ,20 ,26 ,1 ,-7 ,15 ,
-3 ,6 ,10 ,10 ,48 ,6 ,-19 ,3 ,
8 ,6 ,11 ,24 ,25 ,0 ,-3 ,4 ,
8 ,3 ,2 ,14 ,40 ,70 ,23 ,6 ,
-22 ,-2 ,10 ,-18 ,-44 ,-8 ,32 ,-6 ,
-13 ,5 ,34 ,25 ,-10 ,-26 ,-7 ,2 ,
3 ,-2 ,-15 ,-9 ,-1 ,-5 ,-9 ,-11 ,
-4 ,-9 ,-61 ,-63 ,-5 ,31 ,1 ,-9 ,
-4 ,5 ,12 ,35 ,50 ,16 ,4 ,5 ,
3 ,5 ,4 ,-23 ,-32 ,5 ,9 ,8 ,
-6 ,-14 ,-26 ,-30 ,16 ,0 ,5 ,2 ,
-17 ,-1 ,-14 ,-15 ,-21 ,-24 ,-13 ,-3 ,
-2 ,-6 ,-28 ,-31 ,-1 ,-34 ,-2 ,-2 ,
-6 ,3 ,14 ,18 ,11 ,12 ,5 ,2 ,
4 ,17 ,16 ,12 ,-16 ,-13 ,-4 ,-1 ,
3 ,-6 ,-4 ,-15 ,19 ,52 ,4 ,3 ,
-14 ,-9 ,-11 ,-24 ,-66 ,-10 ,-16 ,-14 ,
5 ,7 ,7 ,-9 ,52 ,26 ,6 ,-1 ,
24 ,3 ,16 ,51 ,75 ,17 ,-2 ,-1 ,
-15 ,-5 ,8 ,-11 ,3 ,21 ,3 ,1 ,
-28 ,-6 ,-8 ,-19 ,-34 ,-24 ,-8 ,-8 ,
2 ,-4 ,-11 ,3 ,21 ,-3 ,-2 ,-1 ,
1 ,-3 ,-2 ,-4 ,-9 ,-5 ,-2 ,-2 ,
-1 ,-3 ,-2 ,-1 ,-2 ,-2 ,-2 ,-3 ,
0 ,0 ,1 ,-1 ,-7 ,12 ,0 ,1 ,
-1 ,-7 ,-3 ,0 ,-3 ,-2 ,-3 ,-1 ,
-1 ,0 ,0 ,0 ,1 ,-4 ,-3 ,-2 ,
-1 ,-1 ,-1 ,-2 ,-3 ,-1 ,-1 ,-1 ,
-1 ,0 ,-1 ,0 ,-1 ,-3 ,-1 ,-1 ,
-1 ,0 ,-2 ,0 ,-1 ,-1 ,-2 ,-1 ,
-1 ,-1 ,-1 ,1 ,-1 ,-2 ,0 ,-2 ,
-1 ,-1 ,-2 ,-3 ,-4 ,-10 ,-3 ,-2 ,
-2 ,-1 ,1 ,-2 ,-2 ,0 ,-3 ,-2 ,
-1 ,-1 ,-1 ,-3 ,-3 ,0 ,-2 ,-1 ,
-1 ,-1 ,-1 ,-3 ,-2 ,-2 ,-1 ,-1 ,
-1 ,-1 ,-1 ,0 ,0 ,-1 ,1 ,-1 ,
-2 ,1 ,-1 ,0 ,-2 ,-1 ,0 ,0 ,
-1 ,0 ,-2 ,-1 ,0 ,6 ,-2 ,-2 ,
0 ,-1 ,0 ,-1 ,-2 ,2 ,-1 ,-1 ,
1 ,-2 ,0 ,-1 ,0 ,-1 ,-1 ,-1 ,
0 ,-3 ,-1 ,-1 ,-1 ,1 ,-2 ,-2 ,
-1 ,0 ,-1 ,-1 ,0 ,1 ,-2 ,-2 ,
-2 ,-1 ,0 ,0 ,1 ,12 ,-1 ,1 ,
-1 ,-1 ,-2 ,-3 ,-3 ,-1 ,-1 ,-2 ,
0 ,0 ,1 ,2 ,0 ,1 ,0 ,0 ,
-1 ,0 ,0 ,-2 ,0 ,0 ,-1 ,0 ,
-1 ,-1 ,-1 ,-1 ,0 ,0 ,-2 ,-1 ,
-2 ,0 ,0 ,-1 ,-2 ,0 ,-1 ,1 ,
-2 ,-1 ,0 ,0 ,-2 ,-1 ,-1 ,-1 ,
1 ,-1 ,-1 ,0 ,-1 ,-2 ,-1 ,-2 ,
0 ,-1 ,-1 ,0 ,-2 ,1 ,-1 ,-1 ,
-3 ,-3 ,-2 ,-1 ,-1 ,0 ,0 ,-1 ,
-1 ,-1 ,-1 ,0 ,-2 ,0 ,-3 ,1 ,
0 ,-2 ,-1 ,-1 ,-2 ,0 ,-1 ,-1 ,
-1 ,-2 ,-2 ,-1 ,-2 ,-1 ,0 ,-1 ,
-2 ,-1 ,-1 ,-2 ,-2 ,1 ,0 ,-2 ,
-1 ,-2 ,1 ,-2 ,-3 ,0 ,-2 ,-1 ,
-1 ,0 ,-1 ,-1 ,-3 ,-3 ,0 ,-1 ,
-1 ,-2 ,-2 ,-4 ,-1 ,0 ,-3 ,-2 ,
-1 ,-1 ,-1 ,0 ,-1 ,-1 ,0 ,-1 ,
-2 ,1 ,-1 ,-2 ,-2 ,-3 ,-2 ,0 ,
-2 ,-2 ,0 ,-1 ,0 ,0 ,-3 ,0 ,
0 ,-1 ,-2 ,-1 ,-1 ,0 ,-1 ,-1 ,
-2 ,-2 ,-1 ,-1 ,-1 ,-3 ,0 ,-1 ,
-1 ,-1 ,-2 ,1 ,-1 ,-1 ,0 ,0 ,
-2 ,1 ,0 ,-1 ,-1 ,0 ,0 ,-1 ,
0 ,-3 ,0 ,-1 ,-1 ,0 ,-1 ,-1 ,
-1 ,-3 ,-1 ,0 ,-2 ,-1 ,-2 ,-2 ,
-1 ,0 ,-2 ,-1 ,0 ,-2 ,-2 ,-2 ,
-1 ,0 ,-1 ,-2 ,-2 ,-1 ,0 ,-2 ,
-2 ,-1 ,-1 ,-1 ,0 ,-3 ,-1 ,1 ,
-3 ,-1 ,-3 ,0 ,-2 ,1 ,-2 ,0 ,
0 ,0 ,-1 ,-1 ,0 ,-1 ,-2 ,0 ,
-2 ,-1 ,0 ,0 ,-1 ,1 ,0 ,-1 ,
-1 ,-1 ,0 ,0 ,1 ,0 ,1 ,-1 ,
-2 ,0 ,-1 ,-1 ,-1 ,-3 ,-1 ,-1 ,
0 ,-2 ,-1 ,0 ,0 ,-1 ,-2 ,0 ,
-2 ,-2 ,-1 ,-3 ,-1 ,-1 ,-1 ,-2 ,
-2 ,-3 ,-2 ,-2 ,-1 ,0 ,-2 ,-1 ,
-1 ,-1 ,-2 ,-1 ,0 ,0 ,-1 ,-1 ,
-1 ,0 ,0 ,0 ,-2 ,-3 ,-2 ,0 ,
-1 ,0 ,-2 ,-2 ,-2 ,-1 ,-1 ,-1 ,
-1 ,0 ,0 ,-2 ,-1 ,-1 ,-2 ,0 ,
0 ,0 ,-1 ,-1 ,-2 ,-1 ,-1 ,-1 ,
-2 ,0 ,2 ,-1 ,-1 ,-1 ,0 ,-1 ,
0 ,-1 ,0 ,-1 ,-2 ,-2 ,-1 ,-1 ,
-1 ,0 ,-1 ,-1 ,-1 ,-1 ,1 ,-1 ,
-1 ,-1 ,-2 ,-2 ,-1 ,-1 ,-2 ,-2 ,
-2 ,-1 ,-1 ,-1 ,-2 ,-2 ,-2 ,-3 ,
0 ,-1 ,0 ,-2 ,0 ,-1 ,-2 ,-1 ,
-1 ,-1 ,-2 ,0 ,0 ,-1 ,-1 ,-1 ,
-1 ,-2 ,-2 ,-2 ,0 ,0 ,-1 ,0 ,
0 ,-1 ,-1 ,0 ,-1 ,0 ,-1 ,-1 ,
-2 ,-1 ,-1 ,-1 ,-2 ,0 ,-1 ,-2 ,
-1 ,0 ,0 ,-1 ,-2 ,0 ,-1 ,0 ,
0 ,0 ,-1 ,-2 ,-2 ,-1 ,-1 ,-1 ,
-1 ,-2 ,-1 ,-1 ,-2 ,-1 ,-1 ,1 ,
-1 ,0 ,-2 ,-1 ,0 ,0 ,-2 ,-1 ,
-2 ,0 ,-1 ,-1 ,-1 ,0 ,-2 ,0 ,
1 ,-1 ,-2 ,8 ,15 ,23 ,13 ,2 ,
-2 ,-2 ,2 ,7 ,-3 ,-9 ,-2 ,-2 ,
-2 ,-3 ,-1 ,-1 ,-7 ,5 ,-2 ,-1 ,
-2 ,-1 ,2 ,-9 ,-29 ,0 ,-1 ,-2 ,
1 ,-3 ,1 ,-4 ,-4 ,2 ,4 ,-1 ,
4 ,4 ,6 ,27 ,29 ,14 ,6 ,3 ,
-1 ,-5 ,-11 ,-7 ,0 ,-7 ,-5 ,-1 ,
2 ,2 ,3 ,0 ,9 ,6 ,0 ,1 ,
-2 ,-5 ,-10 ,-12 ,-15 ,-13 ,-11 ,-4 ,
0 ,-2 ,0 ,6 ,11 ,-7 ,-1 ,0 ,
-2 ,0 ,1 ,1 ,11 ,4 ,-6 ,-2 ,
-4 ,-5 ,-7 ,2 ,3 ,-21 ,-23 ,-5 ,
-3 ,-4 ,-3 ,0 ,2 ,-7 ,-19 ,-6 ,
-1 ,-1 ,-6 ,-3 ,-2 ,-8 ,3 ,1 ,
-6 ,-3 ,1 ,1 ,-2 ,5 ,-8 ,-4 ,
-1 ,1 ,0 ,-6 ,-17 ,-21 ,-9 ,-4 ,
-1 ,1 ,3 ,1 ,-4 ,-9 ,-5 ,0 ,
-1 ,-1 ,-4 ,-6 ,11 ,5 ,0 ,-1 ,
-2 ,-1 ,-1 ,-2 ,-1 ,-4 ,-3 ,0 ,
-1 ,0 ,-2 ,-4 ,7 ,-4 ,-3 ,-1 ,
-4 ,-3 ,-5 ,-9 ,-5 ,3 ,-7 ,-4 ,
-1 ,2 ,3 ,4 ,-7 ,3 ,14 ,-2 ,
0 ,0 ,-3 ,0 ,1 ,19 ,-6 ,0 ,
-1 ,-4 ,-8 ,5 ,-6 ,-5 ,6 ,0 ,
-3 ,-2 ,-5 ,3 ,6 ,-6 ,1 ,-2 ,
-2 ,-2 ,-10 ,-14 ,-16 ,-20 ,21 ,0 ,
-1 ,-1 ,0 ,2 ,-8 ,-5 ,-4 ,-2 ,
-1 ,0 ,-2 ,0 ,1 ,-3 ,-18 ,-1 ,
0 ,0 ,3 ,5 ,-2 ,3 ,3 ,-2 ,
-1 ,-4 ,-9 ,-8 ,0 ,-4 ,-9 ,0 ,
-2 ,0 ,-1 ,2 ,-2 ,-1 ,-2 ,0 ,
-1 ,-2 ,-1 ,2 ,-10 ,-17 ,-2 ,-1 ,
-2 ,-3 ,-12 ,-4 ,2 ,6 ,4 ,-1 ,
1 ,2 ,5 ,4 ,1 ,5 ,2 ,3 ,
-4 ,-3 ,-3 ,-25 ,-33 ,-5 ,-4 ,-2 ,
-2 ,-1 ,-8 ,-14 ,-13 ,2 ,-1 ,-1 ,
-4 ,-6 ,-12 ,-10 ,-12 ,-32 ,-8 ,-4 ,
-3 ,-2 ,-1 ,0 ,-1 ,-2 ,-4 ,-4 ,
-3 ,-6 ,-3 ,-7 ,-5 ,-8 ,-1 ,-1 ,
-1 ,-1 ,-15 ,-1 ,7 ,-9 ,1 ,1 ,
-3 ,-3 ,-3 ,-10 ,10 ,0 ,7 ,-2 ,
0 ,-1 ,1 ,-4 ,-6 ,-4 ,-3 ,-1 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
-2 ,-3 ,0 ,-4 ,-12 ,-4 ,-2 ,0 ,
